time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784808954.078882,32.9883291721344,-15.3,-0.015300000000000001,-15.3,-0.022517179066674352,-22.517179066674352,-0.022517179066674352,-22.517179066674352,-0.109,-0.11385690062200612,-0.11385690062200612,0.1161383667480008,0.028572321001336082,-0.012384448486670894,0.0013936604009760095,-0.07400698540430398,0.00022857856801068865,0.55,0.012,0.65,0.008,nan,0.24769833475966818,0.24769833475966818,0.2483382595752139,0.24944158570002667,0.23199999332427979,0.07516620981581902,0.07516620981581902,0.05669704301907132,0.0563834717710603,0.06304347515106201,0.24262461559710038,0.23244278049048195,0.2432355257034975,0.25277205392223595,0.24162306184399646,0.25344099344693033,0.010181835106618436,0.011148992078239495,0.11029690014033863,0.10229956546572815,0.0006109101063971062,0.0006689395246943697,nan,1.0,0.0,-0.2995464401334254,0.8256611158655607,4.60699987411499,1.0,0,1,1,0,-2.0510056018829346,-9.185651779174805,3.0175883084573427,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.41011643409729004,0.4395017623901367,0.42208147048950195,0.40668177604675293,8.130073547363281e-05,0.4140653610229492,0.038893527000254835,0.04403410000122676
1784808954.1321843,33.04163146018982,24.5,0.0245,24.5,0.007426816191228319,7.426816191228319,0.0,0.0,0.17300000000000001,0.045044497037381684,0.045044497037381684,0.05159773303722148,0.3803872618402621,0.0,0.0006191727964466578,0.029278923074298094,0.003043098094722097,0.55,0.012,0.65,0.008,nan,0.21629843106571495,0.21710249574250493,0.21578279674252965,0.22801343964186938,0.26462501287460327,0.0358452212328284,0.0506995249724352,0.046155341107879166,0.046155341107879166,0.03152172267436981,0.21368027780686555,0.2524089815879954,0.21162881604282052,0.2205247136781443,0.2571393355000391,0.21993677744223877,-0.03872870378112986,-0.03661462182189479,-0.34577835479033486,-0.33258162153098075,-0.0023237222268677913,-0.0021968773093136874,nan,1.0,0.0,3.9959999999999996,0.7209947702190499,1.7979999780654907,1.0,0,1,1,0,-2.171398162841797,-9.171634674072266,3.031111408788636,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.0035033226013183594,0.00010275840759277344,0.017902135848999023,0.014395475387573242,0.010710716247558594,0.00713038444519043,0.013377606999711134,0.02568397399954847
1784808954.5924056,33.5018527507782,24.5,0.0245,24.5,0.007426816191228319,7.426816191228319,0.0,0.0,0.17300000000000001,0.045044497037381684,0.045044497037381684,0.05159773303722148,0.3803872618402621,0.0,0.0006191727964466578,0.029278923074298094,0.003043098094722097,0.55,0.012,0.65,0.008,nan,0.1884154513483714,0.18970773044245443,0.18838803144247915,0.1738565450751413,0.26462501287460327,0.035779336593677165,0.035779336593677165,0.046155341107879166,-0.027456375832880485,0.03152172267436981,0.18729262522238121,0.2524089815879954,0.18423405074277002,0.19212283566252764,0.2571393355000391,0.19254201214218827,-0.06511635636561419,-0.06501649983751145,-0.42154208686541395,-0.4225381873566766,-0.003906981381936851,-0.003900989990250687,nan,1.0,0.0,3.9959999999999996,0.6280515044945714,2.075000047683716,1.0,0,1,1,0,-2.171398162841797,-9.171634674072266,3.0362812850358294,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.42735958099365234,0.4238159656524658,0.42023730278015137,0.00013327598571777344,0.43544578552246094,0.4314441680908203,0.05251298599978327,0.0648193529996206
1784808954.6427107,33.55215787887573,0.4,0.0004,0.4,-0.004083871276711027,-4.083871276711027,0.0,0.0,0.003,-0.022286198520778837,0.0,-0.009937320900233824,-0.07097468608534169,0.0,-0.0001192478508028059,0.0,-0.0005677974886827335,0.55,0.012,0.65,0.008,nan,0.2698035018212878,0.181106171597283,0.180509592698953,0.180509592698953,0.15950000286102295,0.0,0.0,-0.006628654425888978,-0.006628654425888978,0.12608695030212402,0.181106171597283,0.17748686562124968,0.181106171597283,0.181106171597283,0.2009921348749499,0.179913013800623,0.0,-0.019885963277666896,0.2984874258415128,0.31125128045630324,0.0,-0.0011931577966600138,nan,1.0,0.0,-0.003,0.8993450060709595,3.509000062942505,1.0,0,1,1,0,-2.276489496231079,-9.16220474243164,3.0725943405790304,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.01781916618347168,0.014245748519897461,0.010881662368774414,0.007553577423095703,0.003911495208740234,0.00012493133544921875,0.027131103999636252,0.06043100299939397
1784808955.0715082,33.980955362319946,-0.6000000000000001,-0.0006000000000000001,-0.6000000000000001,-0.0019140190414661537,-1.9140190414661538,0.0,0.0,-0.005,-0.01004960407032365,0.0,-0.007543392884821268,-0.05387668843480659,0.0,-9.052071461785521e-05,0.0,-0.00043101350747845276,0.55,0.012,0.65,0.008,nan,0.2804293664717465,0.1880453045573888,0.1901855836037467,0.18397615971027315,0.11962500214576721,0.0,0.0,-0.0014323529478079933,-0.005506788079183422,-0.09456516802310944,0.1880453045573888,0.15022545769637813,0.19031449536904943,0.1880453045573888,0.15452251653980248,0.190056671838444,0.03781984686101067,0.03352278801758632,0.4578009240306222,0.561111077217797,0.00226919081166064,0.002011367281055179,nan,1.0,0.0,-0.268,0.9347645549058217,3.5260000228881836,1.0,0,1,1,0,-2.286412477493286,-9.161865234375,3.097181019586867,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4021470546722412,0.39848756790161133,7.891654968261719e-05,0.41404271125793457,0.41018128395080566,0.40619730949401855,0.00435059099982027,0.013308478000908508
1784808955.1220558,34.03150296211243,-11.100000000000001,-0.011100000000000002,-11.100000000000001,-0.007031980314518273,-7.031980314518273,0.0,0.0,-0.079,-0.05016269353488812,-0.05016269353488812,-0.0016142385531421539,-0.18846180033437296,0.0,-1.9370862637705848e-05,-0.03260575079767728,-0.0015076944026749836,0.55,0.012,0.65,0.008,nan,0.24878371574457142,0.24878371574457142,0.25257137636794413,0.2485508136048188,0.21024999022483826,0.0,0.0,0.0006867659288953584,-0.0009909576918800615,0.06304344534873962,0.24878371574457142,0.1866861875817024,0.25250956743434355,0.24878371574457142,0.18462588979501693,0.2526331853015447,0.06209752816286901,0.06415782594955449,-0.012523021372158112,-0.024973812591279086,0.0037258516897721405,0.0038494695569732695,nan,1.0,0.0,-1.1933776171170254,0.8292790524819048,3.5250000953674316,1.0,0,1,1,0,-2.3508005142211914,-9.157694816589355,3.0744215848992,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.014362573623657227,0.010859251022338867,0.00732731819152832,0.0038819313049316406,0.00013518333435058594,0.018256664276123047,0.07238901900018391,0.06617887200081896
1784808955.17248,34.08192729949951,-11.100000000000001,-0.011100000000000002,-11.100000000000001,-0.007031980314518273,-7.031980314518273,0.0,0.0,-0.079,-0.05016269353488812,-0.05016269353488812,-0.0016142385531421539,-0.18846180033437296,0.0,-1.9370862637705848e-05,-0.03260575079767728,-0.0015076944026749836,0.55,0.012,0.65,0.008,nan,0.23935968720817613,0.23935968720817613,0.2414650948005074,0.24504799638731223,0.22474999725818634,0.0,0.0,-0.0009909576918802157,-0.0009909576918802157,0.06304344534873962,0.23935968720817613,0.2027831241315014,0.24155428099277662,0.23935968720817613,0.205755997207142,0.24137590860823818,0.03657656307667473,0.03360369000103414,-0.13585442288971203,-0.16784932158250798,0.0021945937846004834,0.002016221400062048,nan,1.0,0.0,-1.1933776171170254,0.7978656240272538,3.5250000953674316,1.0,0,1,1,0,-2.3691763877868652,-9.156291007995605,3.0653425925518505,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0037026405334472656,0.0001544952392578125,0.035224199295043945,0.015889644622802734,0.011885643005371094,0.007871389389038086,0.1337186330001714,0.04992874699928507
1784808955.6039398,34.513386964797974,-11.100000000000001,-0.011100000000000002,-11.100000000000001,-0.007031980314518273,-7.031980314518273,0.0,0.0,-0.079,-0.05016269353488812,-0.05016269353488812,-0.0016142385531421539,-0.18846180033437296,0.0,-1.9370862637705848e-05,-0.03260575079767728,-0.0015076944026749836,0.55,0.012,0.65,0.008,nan,0.23935968720817613,0.23935968720817613,0.2414650948005074,0.24008753538702104,0.22474999725818634,0.0,0.0,-0.0009909576918802157,0.0,0.06304344534873962,0.23935968720817613,0.2027831241315014,0.24155428099277662,0.23935968720817613,0.205755997207142,0.24137590860823818,0.03657656307667473,0.03360369000103414,-0.13585442288971203,-0.16784932158250798,0.0021945937846004834,0.002016221400062048,nan,1.0,0.0,-1.1933776171170254,0.7978656240272538,3.5250000953674316,1.0,0,1,1,0,-2.3691763877868652,-9.156291007995605,3.0653425925518505,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4351344108581543,0.43158555030822754,0.42800140380859375,8.845329284667969e-05,0.4433126449584961,0.4392979145050049,0.1337186330001714,0.04992874699928507
1784808955.65559,34.5650372505188,-8.8,-0.0088,-8.8,-0.009409422574773788,-9.409422574773789,0.0,0.0,-0.063,-0.06662758881226652,-0.06662758881226652,-0.00017109034400828103,-0.019430416304907883,0.0,-2.0530841280993725e-06,-0.04330793272797324,-0.00015544333043926307,0.55,0.012,0.65,0.008,nan,0.23808647636133456,0.23808647636133456,0.23808647636133456,0.23808647636133456,0.22474999725818634,0.0,0.0,0.0,0.0,0.0,0.23808647636133456,0.23255651102774116,0.23808647636133456,0.23808647636133456,0.23256736263089944,0.23808647636133456,0.0,0.0,-0.04837221236679908,-0.056941326956603776,0.0,0.0,nan,1.0,0.0,-0.8322176123208613,0.7936215878711153,3.3570001125335693,1.0,0,1,1,0,-2.4899375438690186,-9.14773178100586,3.071112336484709,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0035407543182373047,0.00011038780212402344,0.03350329399108887,0.015618324279785156,0.011565208435058594,0.007424116134643555,0.07264892600142048,0.014253626000936492
1784808956.0806496,34.99009680747986,-8.4,-0.008400000000000001,-8.4,-0.009077594898169223,-9.077594898169222,0.0,0.0,-0.06,-0.06465238405767086,-0.06465238405767086,-0.00012329086290556029,-0.006984222889335542,0.0,-1.4794903548667234e-06,-0.042024049637486065,-5.587378311468434e-05,0.55,0.012,0.65,0.008,nan,0.23745392582273955,0.23745392582273955,0.23745392582273955,0.24713414743683254,0.22474999725818634,0.0,0.0,0.0,0.0,0.0,0.23745392582273955,0.23255651102774116,0.23745392582273955,0.23745392582273955,0.23256736263089944,0.23745392582273955,0.0,0.0,-0.04079507530692555,-0.048021903642871046,0.0,0.0,nan,1.0,0.0,-0.7684856802806369,0.7915130860757985,3.3570001125335693,1.0,0,1,1,0,-2.4899375438690186,-9.14773178100586,3.071112336484709,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4106099605560303,0.407137393951416,0.4038510322570801,8.416175842285156e-05,0.4180305004119873,0.4144268035888672,0.01956864299972949,0.03980824900099833
1784808956.132349,35.04179620742798,-7.6000000000000005,-0.007600000000000001,-7.6000000000000005,-0.008113949169159446,-8.113949169159445,0.0,0.0,-0.055,-0.057824067550714495,-0.057824067550714495,-4.0981898000052905e-05,0.01431967408543997,0.0,-4.917827760006348e-07,-0.03758564390796442,0.00011455739268351977,0.55,0.012,0.65,0.008,nan,0.24802491730477072,0.24802491730477072,0.24837456014599582,0.2479059429365303,0.22837498784065247,0.0,0.0,0.0038849204580566742,0.003733264403213421,-0.09456522762775421,0.24802491730477072,0.240475892885375,0.24802491730477072,0.24802491730477072,0.23637015593060082,0.24872420298722092,0.0,0.011654761374169903,-0.0019545090909532624,0.06290848666701049,0.0,0.0006992856824501941,nan,1.0,0.0,-0.6344917114834775,0.8267497243492358,3.253000020980835,1.0,0,1,1,0,-2.6014184951782227,-9.139657020568848,3.0692517060102746,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.003766775131225586,0.0001518726348876953,0.03364753723144531,0.01543736457824707,0.011749505996704102,0.007775545120239258,0.21099218699964695,0.03260430699992867
1784808956.6035988,35.51304602622986,-7.300000000000001,-0.007300000000000001,-7.300000000000001,-0.007654234074292007,-7.654234074292007,0.0,0.0,-0.052000000000000005,-0.055298007465605176,-0.055298007465605176,-1.6056668005426314e-05,0.012442264557206935,0.0,-1.9268001606511577e-07,-0.035943704852643366,9.953811645765548e-05,0.55,0.012,0.65,0.008,nan,0.24935125717885606,0.24935125717885606,0.2500069511451082,0.2500069511451082,0.22837498784065247,0.0,0.0,0.001368578984924867,0.001368578984924867,-0.09456522762775421,0.24935125717885606,0.240475892885375,0.24988377903646491,0.24935125717885606,0.23637015593060082,0.2501301232537514,0.00887536429348107,0.012981101248255245,0.047722322591166204,0.056398604339145064,0.0005325218576088641,0.0007788660748953147,nan,1.0,0.0,-0.5616759446306484,0.8311708572628536,3.2339999675750732,1.0,0,1,1,0,-2.6014184951782227,-9.139657020568848,3.0593849950035894,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4378674030303955,0.43447256088256836,0.43105316162109375,0.4275815486907959,0.42400622367858887,7.367134094238281e-05,0.02485417900061293,0.07134779700027138
1784808956.6538835,35.56333065032959,-5.5,-0.0055,-5.5,-0.005810744667306392,-5.810744667306392,0.0,0.0,-0.04,-0.04188175668726353,-0.04188175668726353,-2.8435241179581227e-06,0.02934905500114247,0.0,-3.4122289415497476e-08,-0.027223141846721297,0.00023479244000913977,0.55,0.012,0.65,0.008,nan,0.2834407031271246,0.2834407031271246,0.28528858002775487,0.28364620107761906,0.2718749940395355,0.01643062615325617,0.01643062615325617,0.012499382797609426,0.012092892344724004,0.031521786004304886,0.28233163586177984,0.2517983072919438,0.28416363557597,0.28454977039246937,0.25348720227463023,0.2864135244795397,0.030533328569836038,0.03106256811783914,-0.017447516511446156,-0.024390029431712187,0.0018319997141901623,0.0018637540870703483,nan,1.0,0.0,-0.16755323092012717,0.944802343757082,3.1050000190734863,1.0,0,1,1,0,-2.7141857147216797,-9.130317687988281,3.0529543701387087,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.0069959163665771484,0.0034837722778320312,0.00012230873107910156,0.03674745559692383,0.01496434211730957,0.01096200942993164,0.09028656899863563,0.07321720299842127
1784808957.064637,35.97408413887024,-5.2,-0.0052,-5.2,-0.00560688098434153,-5.60688098434153,0.0,0.0,-0.037,-0.040647232368521,-0.040647232368521,-1.8227645194378062e-06,0.022965807161592557,0.0,-2.1873174233253676e-08,-0.026420701039538648,0.00018372645729274045,0.55,0.012,0.65,0.008,nan,0.28490605343521785,0.28490605343521785,0.28680985054667385,0.28680985054667385,0.2537499964237213,0.016576646382432104,0.016576646382432104,0.012886642566338941,0.012886642566338941,3.2393828064414265e-08,0.2837871298044037,0.2527384146160757,0.2856500527157034,0.286024977066032,0.2536137885391595,0.2879696483776444,0.03104871518832797,0.032411188526872525,-0.012195124058880704,-0.013107264189967447,0.001862922911299678,0.0019446713116123514,nan,1.0,0.0,-0.08627015558454101,0.9496868447840595,3.1050000190734863,1.0,0,1,1,0,-2.732898235321045,-9.128756523132324,3.058344531763608,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.3955199718475342,0.3919382095336914,0.3884294033050537,0.40731191635131836,0.38451147079467773,7.486343383789062e-05,0.0020118150005146163,0.012806292999812285
1784808957.1154718,36.02491903305054,-5.0,-0.005,-5.0,-0.005226951291301366,-5.226951291301367,0.0,0.0,-0.035,-0.037241588144422286,-0.037241588144422286,-5.882031012214949e-07,0.01590856855884749,0.0,-7.05843721465794e-09,-0.024207032293874487,0.00012726854847077993,0.55,0.012,0.65,0.008,nan,0.2997298367863471,0.2997298367863471,0.3,0.3,0.2827500104904175,0.022846851542850558,0.022846851542850558,0.018322705947871082,0.018322705947871082,-6.478765612882853e-08,0.2981876743072047,0.27350481041756136,0.2996686461405833,0.30127199926548953,0.2730264335036463,0.3029667332112001,0.02468286388964336,0.028245565761843228,-0.02351830188306635,-0.02396390945401728,0.0014809718333786014,0.0016947339457105935,nan,1.0,0.0,-0.00350731345300785,0.9990994559544905,3.063999891281128,1.0,0,1,1,0,-2.819631814956665,-9.121167182922363,3.0529858473095093,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.010350465774536133,0.0067980289459228516,0.0034394264221191406,6.604194641113281e-05,0.01855754852294922,0.014705419540405273,0.17067023500021605,0.13216809699952137
1784808957.1680498,36.07749700546265,-5.0,-0.005,-5.0,-0.005226951291301366,-5.226951291301367,0.0,0.0,-0.035,-0.037241588144422286,-0.037241588144422286,-5.882031012214949e-07,0.01590856855884749,0.0,-7.05843721465794e-09,-0.024207032293874487,0.00012726854847077993,0.55,0.012,0.65,0.008,nan,0.29982160036193095,0.29982160036193095,0.3,0.3,0.29362499713897705,0.0231578611248565,0.0231578611248565,0.017475357588782787,0.017475357588782787,0.03152165561914444,0.29825844473600316,0.28598605946651684,0.2989947878521723,0.30138475598785874,0.2887914854829506,0.3021403522181532,0.012272385269486319,0.01259327050490816,-0.08493137561027282,-0.10278705761259041,0.0007363431161691791,0.0007555962302944896,nan,1.0,0.0,-0.00350731345300785,0.9994053345397699,3.063999891281128,1.0,0,1,1,0,-2.860870599746704,-9.11750316619873,3.0529858473095093,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.018964290618896484,0.0152130126953125,0.011582374572753906,0.008013010025024414,0.004065513610839844,0.00016260147094726562,0.21217024299949117,0.031688121998740826
1784808957.6249425,36.53438973426819,-5.0,-0.005,-5.0,-0.005226951291301366,-5.226951291301367,0.0,0.0,-0.035,-0.037241588144422286,-0.037241588144422286,-5.882031012214949e-07,0.01590856855884749,0.0,-7.05843721465794e-09,-0.024207032293874487,0.00012726854847077993,0.55,0.012,0.65,0.008,nan,0.2998539670120011,0.2998539670120011,0.3,0.3,0.29362499713897705,0.023273577436131704,0.023273577436131704,0.017567352056246623,0.016797874309510158,0.03152165561914444,0.29828300053506224,0.28598605946651684,0.299020816999175,0.30142493348894,0.2887914854829506,0.3021829403692994,0.012296941068545397,0.012633448005989423,-0.07416682727036984,-0.08969413235318911,0.0007378164641127238,0.0007580068803593654,nan,1.0,0.0,-0.00350731345300785,0.9995132233733371,3.063999891281128,1.0,0,1,1,0,-2.860870599746704,-9.11750316619873,3.06893604060693,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,2,0.4526352882385254,0.44900035858154297,0.4454188346862793,0.44189929962158203,0.00010013580322265625,0.45701122283935547,0.23218960799931665,0.05170748699856631
