time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784810096.8579917,7.99695086479187,-3.6,-0.0036,-3.6,-0.003566068029747518,-3.5660680297475182,0.0,0.0,-0.026000000000000002,-0.02574969038537485,-0.02574969038537485,0.0,-0.054145861795301925,0.0,0.0,-0.018539777077469892,-0.0005414586179530192,0.48,0.01,0.72,0.01,nan,0.13739822641374996,0.13739822641374996,0.1414087178626764,0.14181915851277035,0.1014999970793724,0.0,0.0,-0.00022840885314396377,0.0,0.0,0.13739822641374996,0.07024333646035782,0.1414275198109535,0.13739822641374996,0.07087006806959412,0.1413899159143993,0.06715488995339214,0.06652815834415585,-0.3062513186678772,-0.2960356954428479,0.0040292933972035285,0.003991689500649351,nan,1.0,0.0,-2.447,0.45799408804583325,3.1389999389648438,1.0,0,1,1,0,0.9198562502861023,-6.347947120666504,0.42779290111309,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.3840644359588623,0.3951535224914551,0.3795046806335449,8.749961853027344e-05,0.39147520065307617,0.3876771926879883,0.009497069999270025,0.016686654998920858
1784810096.9080622,8.047021389007568,-4.1000000000000005,-0.0041,-4.1000000000000005,-0.003880589155399598,-3.880589155399598,0.0,0.0,-0.03,-0.028145293432243756,-0.028145293432243756,0.0,-0.020061490364657843,0.0,0.0,-0.020264611271215503,-0.00020061490364657844,0.48,0.01,0.72,0.01,nan,0.14276154705810934,0.14276154705810934,0.14276154705810934,0.14243298289625,0.148624986410141,0.0,0.0,0.0,0.0,-0.03152172267436981,0.14276154705810934,0.14876414481211464,0.14276154705810934,0.14276154705810934,0.14638977390274355,0.14276154705810934,0.0,0.0,-0.06606993484816631,-0.0663500226294272,0.0,0.0,nan,1.0,0.0,-2.291,0.47587182352703117,3.1010000705718994,1.0,0,1,1,0,0.9768140316009521,-6.322088718414307,0.4251769676354144,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.0036847591400146484,0.00019979476928710938,0.018624305725097656,0.015296697616577148,0.011445999145507812,0.007583141326904297,0.07039953399907972,0.05576484399898618
1784810096.9614627,8.100421905517578,-4.1000000000000005,-0.0041,-4.1000000000000005,-0.003880589155399598,-3.880589155399598,0.0,0.0,-0.03,-0.028145293432243756,-0.028145293432243756,0.0,-0.020061490364657843,0.0,0.0,-0.020264611271215503,-0.00020061490364657844,0.48,0.01,0.72,0.01,nan,0.14336309568414476,0.14336309568414476,0.14336309568414476,0.14336309568414476,0.14137499034404755,0.0,0.0,0.0,0.0,0.03152172267436981,0.14336309568414476,0.14412857453889819,0.14336309568414476,0.14336309568414476,0.14498351299986476,0.14336309568414476,0.0,0.0,-0.0505845331166093,-0.05079897421874309,0.0,0.0,nan,1.0,0.0,-2.291,0.4778769856138159,3.0929999351501465,1.0,0,1,1,0,0.987259030342102,-6.317394733428955,0.4223712807272939,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.01146554946899414,0.007779598236083984,0.004134654998779297,0.0235595703125,0.00020170211791992188,0.0157320499420166,0.11045972499960044,0.015706504998888704
1784810097.326898,8.46585726737976,-4.3,-0.0043,-4.3,-0.004018991856089183,-4.018991856089182,0.0,0.0,-0.031,-0.02931522830228939,-0.02931522830228939,0.0,-0.016683381890932557,0.0,0.0,-0.02110696437764836,-0.00016683381890932557,0.48,0.01,0.72,0.01,nan,0.1436424331219029,0.1436424331219029,0.1436424331219029,0.1436424331219029,0.14137499034404755,0.0,0.0,0.0,0.0,0.03152172267436981,0.1436424331219029,0.14412857453889819,0.1436424331219029,0.1436424331219029,0.14498351299986476,0.1436424331219029,0.0,0.0,-0.044209943356684364,-0.04439736090103187,0.0,0.0,nan,1.0,0.0,-2.259,0.47880811040634297,3.0929999351501465,1.0,0,1,1,0,0.987259030342102,-6.317394733428955,0.4249242467714322,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,8.797645568847656e-05,0.3574237823486328,0.36950111389160156,0.3540608882904053,0.3505549430847168,0.3468599319458008,0.011096590998931788,0.03591092499846127
1784810097.3802676,8.519226789474487,-4.7,-0.0047,-4.7,-0.004366273211218965,-4.366273211218965,0.0,0.0,-0.034,-0.030876802996818758,-0.030876802996818758,0.0,-0.008703974755453656,0.0,0.0,-0.022231298157709505,-8.703974755453656e-05,0.48,0.01,0.72,0.01,nan,0.14906873805614618,0.14906873805614618,0.14934747374184915,0.14934747374184915,0.14137499034404755,0.0,0.0,-0.003386122404095324,-0.003386122404095324,0.03152172267436981,0.14906873805614618,0.13977754853271407,0.14962620942755211,0.14906873805614618,0.14364920074491577,0.14906873805614618,0.009291189523432108,0.0,0.029149236837640688,-0.003093622873720831,0.0005574713714059264,0.0,nan,1.0,0.0,-2.153,0.4968957935204873,3.062999963760376,1.0,0,1,1,0,1.036787748336792,-6.294633388519287,0.4363034697473967,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.03224992752075195,0.011113882064819336,0.007642984390258789,0.021906375885009766,0.0038907527923583984,0.0001327991485595703,0.0968000930006383,0.05010118800055352
1784810097.432041,8.571000099182129,-5.0,-0.005,-5.0,-0.004592433059019039,-4.592433059019038,0.0,0.0,-0.036000000000000004,-0.0329933299962517,-0.0329933299962517,0.0,-0.011207603543859284,0.0,0.0,-0.023755197597301225,-0.00011207603543859284,0.48,0.01,0.72,0.01,nan,0.1503177417866338,0.1503177417866338,0.1509580685592888,0.1509580685592888,0.13774999976158142,0.0,0.0,-0.000674863434758956,-0.000674863434758956,0.0,0.1503177417866338,0.13871974919672853,0.15101362134202811,0.1503177417866338,0.14057150862137174,0.1509025157765495,0.011597992589905265,0.009746233165262047,0.032271962260309546,0.0515971729980529,0.0006958795553943159,0.0005847739899157228,nan,1.0,0.0,-2.0509999999999997,0.5010591392887793,3.055000066757202,1.0,0,1,1,0,1.0461398363113403,-6.290243148803711,0.43888796102981065,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.028367996215820312,0.006947755813598633,0.003482818603515625,7.987022399902344e-05,0.014187335968017578,0.010624885559082031,0.021175383999434416,0.02183618100025342
1784810097.4821827,8.621141910552979,-5.0,-0.005,-5.0,-0.004592433059019039,-4.592433059019038,0.0,0.0,-0.036000000000000004,-0.0329933299962517,-0.0329933299962517,0.0,-0.011207603543859284,0.0,0.0,-0.023755197597301225,-0.00011207603543859284,0.48,0.01,0.72,0.01,nan,0.15151772068727193,0.15151772068727193,0.15223004619396524,0.15293509941135883,0.13774999976158142,0.0,0.0,-0.000674863434758956,0.00036562451826973013,0.0,0.15151772068727193,0.13871974919672853,0.15228559897670454,0.15151772068727193,0.14057150862137174,0.15217449341122594,0.012797971490543403,0.010946212065900185,0.03136020089590974,0.04595804196796076,0.0007678782894326041,0.000656772723954011,nan,1.0,0.0,-2.0509999999999997,0.5050590689575731,3.055000066757202,1.0,0,1,1,0,1.0461398363113403,-6.290243148803711,0.4362405428771412,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.02651524543762207,0.019408226013183594,0.0037779808044433594,6.699562072753906e-05,0.012033700942993164,0.03197884559631348,0.06325591200038616,0.06391670900120516
1784810097.8703415,9.009300708770752,-5.0,-0.005,-5.0,-0.004592433059019039,-4.592433059019038,0.0,0.0,-0.036000000000000004,-0.0329933299962517,-0.0329933299962517,0.0,-0.011207603543859284,0.0,0.0,-0.023755197597301225,-0.00011207603543859284,0.48,0.01,0.72,0.01,nan,0.15151772068727193,0.15151772068727193,0.15223004619396524,0.15293509941135883,0.13774999976158142,0.0,0.0,-0.000674863434758956,0.00036562451826973013,0.0,0.15151772068727193,0.13871974919672853,0.15228559897670454,0.15151772068727193,0.14057150862137174,0.15217449341122594,0.012797971490543403,0.010946212065900185,0.03136020089590974,0.04595804196796076,0.0007678782894326041,0.000656772723954011,nan,1.0,0.0,-2.0509999999999997,0.5050590689575731,3.055000066757202,1.0,0,1,1,0,1.0461398363113403,-6.290243148803711,0.4362405428771412,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,7.510185241699219e-05,0.40756869316101074,0.3919386863708496,0.3882274627685547,0.4001941680908203,0.4201393127441406,0.06325591200038616,0.06391670900120516
1784810097.9215016,9.060460805892944,-5.800000000000001,-0.0058000000000000005,-5.800000000000001,-0.005262665994943064,-5.262665994943064,0.0,0.0,-0.041,-0.03771897097318007,-0.03771897097318007,0.0,-0.010278902400668463,0.0,0.0,-0.027157659100689648,-0.00010278902400668463,0.48,0.01,0.72,0.01,nan,0.1626963384900188,0.1626963384900188,0.16367246229676952,0.16437490440606461,0.14499999582767487,0.0,0.0,0.00022747611641687828,0.0002274761164170469,0.0,0.1626963384900188,0.14673969451283503,0.16365373712864983,0.1626963384900188,0.14611552224217872,0.1636911874648892,0.01595664397718377,0.01658081624784008,0.016275393275706113,0.02221854082153427,0.0009573986386310262,0.0009948489748704047,nan,1.0,0.0,-1.8339999999999999,0.5423211283000627,3.01200008392334,1.0,0,1,1,0,1.102726936340332,-6.263650894165039,0.43863616108115006,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.011287689208984375,0.026697635650634766,0.0077440738677978516,0.004194498062133789,0.0001475811004638672,0.015390157699584961,0.06753836200005026,0.07123466399934841
1784810097.9736772,9.11263632774353,-6.300000000000001,-0.006300000000000001,-6.300000000000001,-0.005540083014671292,-5.540083014671293,0.0,0.0,-0.045,-0.03941291419228779,-0.03941291419228779,0.0,-0.012587749350485181,0.0,0.0,-0.028377298218447207,-0.00012587749350485183,0.48,0.01,0.72,0.01,nan,0.1656341647250619,0.1656341647250619,0.16602368090351954,0.16599492493324708,0.15950000286102295,0.0,0.0,-0.004731900242003801,0.0002274761164170469,0.0630435049533844,0.1656341647250619,0.15265029210980746,0.16641319708197716,0.1656341647250619,0.15837466678041517,0.1656341647250619,0.012983872615254438,0.0,-0.012048946017881257,-0.0939296921757441,0.0007790323569152663,0.0,nan,1.0,0.0,-1.7129999999999999,0.552113882416873,3.01200008392334,1.0,0,1,1,0,1.1222209930419922,-6.2545061111450195,0.44714678010744535,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.0038022994995117188,0.00014495849609375,0.02735757827758789,0.02408003807067871,0.020114421844482422,0.007843017578125,0.05944818399984797,0.007815512000888702
1784810098.3475952,9.486554384231567,-6.800000000000001,-0.0068000000000000005,-6.800000000000001,-0.005870853130213733,-5.870853130213733,0.0,0.0,-0.049,-0.04184481274678991,-0.04184481274678991,0.0,-0.01726240893754648,0.0,0.0,-0.030128265177688733,-0.0001726240893754648,0.48,0.01,0.72,0.01,nan,0.16657159532641985,0.16657159532641985,0.16723514227929837,0.16723514227929837,0.15950000286102295,0.0,0.0,-0.0020862165466215715,-0.0020862165466215715,0.0630435049533844,0.16657159532641985,0.15265029210980746,0.1674068735194166,0.16657159532641985,0.15837466678041517,0.16706341103918013,0.01392130321661239,0.008196928546004678,-0.004686334354311201,-0.0309872055822554,0.0008352781929967434,0.0004918157127602806,nan,1.0,0.0,-1.583,0.5552386510880662,3.01200008392334,1.0,0,1,1,0,1.1222209930419922,-6.2545061111450195,0.44714678010744535,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.00011992454528808594,0.36312103271484375,0.3703587055206299,0.3668661117553711,0.3939981460571289,0.3817262649536133,0.011030628000298748,0.02796715400108951
1784810098.4010727,9.540031909942627,-9.4,-0.0094,-9.4,-0.008095631415939435,-8.095631415939435,0.0,0.0,-0.067,-0.058042089295843834,-0.058042089295843834,0.0,-0.03728350078388072,0.0,0.0,-0.041790304293007556,-0.0003728350078388072,0.48,0.01,0.72,0.01,nan,0.20071081853901612,0.20071081853901612,0.20282580354124274,0.20282580354124274,0.1667499989271164,0.02948650805449157,0.02948650805449157,0.024247310923734732,0.024247310923734732,0.06304344534873962,0.19872047924533795,0.16356453543863386,0.2008298358737402,0.2027011578326943,0.16735760156517715,0.2048217712087453,0.03515594380670409,0.035343556267517146,0.07283779136083046,0.05462532468153108,0.0021093566284022453,0.002120613376051029,nan,1.0,0.0,-0.821,0.6690360617967205,2.947000026702881,1.0,0,1,1,0,1.1820452213287354,-6.22605037689209,0.44188249203044505,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.014396190643310547,0.010844230651855469,0.007331371307373047,0.003879547119140625,0.00014066696166992188,0.018254995346069336,0.03360697800053458,0.016736896001020796
1784810098.4540315,9.592990636825562,-10.700000000000001,-0.010700000000000001,-10.700000000000001,-0.008615592366666312,-8.615592366666313,0.0,0.0,-0.076,-0.06161298468781936,-0.06161298468781936,0.0,-0.04119140656014816,0.0,0.0,-0.04436134897522994,-0.0004119140656014816,0.48,0.01,0.72,0.01,nan,0.21308676603411533,0.2105712101333551,0.2132778186312421,0.20944271403928386,0.1667499989271164,0.03492476683491309,0.03492476683491309,0.02897424545567735,0.02793571479757976,0.06304344534873962,0.20821378837199847,0.16356453543863386,0.21089274354800036,0.21292863189471176,0.16735760156517715,0.21566289371448383,0.04464925293336461,0.045571030329534606,0.09982133293465817,0.09187315677582228,0.0026789551760018765,0.002734261819772076,nan,1.0,0.0,-0.337,0.7102892201137178,2.944000005722046,1.0,0,1,1,0,1.1820452213287354,-6.22605037689209,0.4466737306168638,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.022455692291259766,0.0035071372985839844,0.00011682510375976562,0.0341339111328125,0.015062570571899414,0.0072019100189208984,0.0351710169998114,0.07932639899991045
1784810098.862735,10.001694202423096,-10.700000000000001,-0.010700000000000001,-10.700000000000001,-0.008615592366666312,-8.615592366666313,0.0,0.0,-0.076,-0.06161298468781936,-0.06161298468781936,0.0,-0.04119140656014816,0.0,0.0,-0.04436134897522994,-0.0004119140656014816,0.48,0.01,0.72,0.01,nan,0.22280251222921302,0.21668773813333922,0.21976133831122524,0.2818071342347658,0.1667499989271164,0.0365104244882481,0.0365104244882481,0.03035249908795607,0.04812884445264645,0.06304344534873962,0.21422328448038247,0.16356453543863386,0.2172628094228874,0.21915219178629597,0.16735760156517715,0.2222598671995631,0.05065874904174861,0.05179459022111882,0.11273301810320865,0.10782654051739209,0.003039524942504916,0.003107675413267129,nan,1.0,0.0,-0.337,0.7426750407640434,2.9179999828338623,1.0,0,1,1,0,1.1820452213287354,-6.22605037689209,0.4466737306168638,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.4311251640319824,0.37798452377319336,0.38210201263427734,6.628036499023438e-05,0.42372894287109375,0.3875455856323242,0.07339931699971203,0.11755469899981108
1784810098.9136872,10.052646398544312,-11.200000000000001,-0.011200000000000002,-11.200000000000001,-0.011030928511387818,-11.030928511387819,0.0,0.0,-0.08,-0.07880105873361012,-0.07880105873361012,0.0,-0.036631471213766593,0.0,0.0,-0.05673676228819929,-0.00036631471213766597,0.48,0.01,0.72,0.01,nan,0.27698948842761617,0.27698948842761617,0.2814155226345715,0.2829745516050723,0.21024999022483826,0.056020423337652475,0.056020423337652475,0.04846322361063178,0.04830899701867102,3.2393828064414265e-08,0.27320810985232463,0.20290707554897597,0.27742617191052554,0.2807708670029077,0.20353742774108058,0.28540487335861736,0.07030103430334866,0.07723343926182713,0.03370736451925039,0.041150473983936287,0.00421806205820092,0.004634006355709628,nan,1.0,0.0,0.366,0.9232982947587206,2.872999906539917,1.0,0,1,1,0,1.2632336616516113,-6.187250137329102,0.44478166561321725,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.007218360900878906,0.003749847412109375,0.00014519691467285156,0.019209861755371094,0.015328645706176758,0.011247634887695312,0.09471221900093951,0.07545150499936426
1784810098.9657056,10.10466480255127,-11.8,-0.011800000000000001,-11.8,-0.011137288947374953,-11.137288947374953,0.0,0.0,-0.084,-0.07955529539919423,-0.07955529539919423,0.0,-0.02671096106604809,0.0,0.0,-0.05727981268741984,-0.0002671096106604809,0.48,0.01,0.72,0.01,nan,0.2745573970632786,0.2745573970632786,0.27796386700144543,0.2787750816398442,0.23199999332427979,0.056509072997213035,0.056509072997213035,0.049004193330628304,0.049001632355079,0.0,0.2707430346359667,0.2176271913458216,0.2739299852333754,0.27837175949059045,0.2179386048418408,0.28199774876951544,0.053115843290145126,0.060433154648749654,-0.06165135947118421,-0.054587698920239416,0.0031869505974087076,0.003625989278924979,nan,1.0,0.0,0.32399999999999995,0.915191323544262,2.872999906539917,1.0,0,1,1,0,1.2805954217910767,-6.178921699523926,0.44727167653496547,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.036806583404541016,7.152557373046875e-05,0.011004924774169922,0.0263369083404541,0.0074884891510009766,0.0037407875061035156,0.03057376899960218,0.0457082739994803
1784810099.3767633,10.515722513198853,-11.8,-0.011800000000000001,-11.8,-0.011137288947374953,-11.137288947374953,0.0,0.0,-0.084,-0.07955529539919423,-0.07955529539919423,0.0,-0.02671096106604809,0.0,0.0,-0.05727981268741984,-0.0002671096106604809,0.48,0.01,0.72,0.01,nan,0.27392735271891083,0.27392735271891083,0.2772960199964156,0.24428906702830697,0.23199999332427979,0.05651184896021739,0.05651184896021739,0.049006606197671373,0.07648508867937617,0.0,0.2701128029140962,0.2176271913458216,0.27326193960819267,0.2777419025237255,0.2179386048418408,0.28133010038463857,0.05248561156827458,0.05980329768188469,-0.05770418913557414,-0.0515403845053333,0.0031491366940964746,0.0035881978609130813,nan,1.0,0.0,0.32399999999999995,0.9130911757297028,2.8550000190734863,1.0,0,1,1,0,1.2805954217910767,-6.178921699523926,0.44727167653496547,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.44786763191223145,0.3936800956726074,0.39020562171936035,7.200241088867188e-05,0.4010045528411865,0.39757204055786133,0.05107098600092286,0.06620549100080098
1784810099.4305909,10.569550037384033,-15.100000000000001,-0.0151,-15.100000000000001,-0.013991464974773955,-13.991464974773955,-0.013991464974773955,-13.991464974773955,-0.107,-0.09939519954829693,-0.09939519954829693,-0.01754729391489635,-0.040484324581433334,-0.006715903187891498,-0.00017547293914896352,-0.07156454367477379,-0.00040484324581433335,0.48,0.01,0.72,0.01,nan,0.2405014590996003,0.2405014590996003,0.23777745661651697,0.23406580730007848,0.3008750081062317,0.09152496601096029,0.09152496601096029,0.0757634447225839,0.07638464891558609,0.15760867297649384,0.2343235238938605,0.2807017288978462,0.23154083159362135,0.2466793943053401,0.29110127207079856,0.2440140816394126,-0.046378205003985734,-0.044421877765458445,-0.2551779150072449,-0.28503201142796997,-0.002782692300239144,-0.0026653126659275067,nan,1.0,0.0,1.088,0.801671530332001,2.7760000228881836,1.0,0,1,1,0,1.3937245607376099,-6.124144554138184,0.4517797256935063,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.00014138221740722656,0.018131494522094727,0.014892816543579102,0.011612892150878906,0.007771968841552734,0.004123687744140625,0.01310916800139239,0.023432240001056925
1784810099.4822693,10.621228456497192,-15.100000000000001,-0.0151,-15.100000000000001,-0.013991464974773955,-13.991464974773955,-0.013991464974773955,-13.991464974773955,-0.107,-0.09939519954829693,-0.09939519954829693,-0.01754729391489635,-0.040484324581433334,-0.006715903187891498,-0.00017547293914896352,-0.07156454367477379,-0.00040484324581433335,0.48,0.01,0.72,0.01,nan,0.22977110298399583,0.22977110298399583,0.2270333695430986,0.2270333695430986,0.26462501287460327,0.09323487762874509,0.09323487762874509,0.07835490287199927,0.07835490287199927,0.03152172267436981,0.22347774874405554,0.27171650664333696,0.22058342327009867,0.23606445722393612,0.27908348068789574,0.23348331581609855,-0.04823875789928142,-0.04301902346395961,-0.17652876186306554,-0.17659479338257542,-0.002894325473956885,-0.0025811414078375765,nan,1.0,0.0,1.088,0.7659036766133195,2.7760000228881836,1.0,0,1,1,0,1.41264808177948,-6.114654064178467,0.4673827637162177,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.014712333679199219,0.011088848114013672,0.0075800418853759766,0.004099607467651367,0.00014352798461914062,0.018796682357788086,0.07177012900137925,0.00044811200132244267
1784810099.8590863,10.998045444488525,-15.100000000000001,-0.0151,-15.100000000000001,-0.013991464974773955,-13.991464974773955,-0.013991464974773955,-13.991464974773955,-0.107,-0.09939519954829693,-0.09939519954829693,-0.01754729391489635,-0.040484324581433334,-0.006715903187891498,-0.00017547293914896352,-0.07156454367477379,-0.00040484324581433335,0.48,0.01,0.72,0.01,nan,0.2261942271232397,0.2261942271232397,0.2232418811306971,0.2270333695430986,0.26462501287460327,0.09357483516915163,0.09357483516915163,0.07865039396612075,0.07835490287199927,0.03152172267436981,0.21987792574932197,0.27171650664333696,0.21676761089568106,0.23251052849715742,0.27908348068789574,0.22971615136571313,-0.051838580894014996,-0.046572952190738315,-0.17664526123649002,-0.17641676580389418,-0.0031103148536408996,-0.002794377131444299,nan,1.0,0.0,1.088,0.7539807570774657,2.7760000228881836,1.0,0,1,1,0,1.41264808177948,-6.114654064178467,0.4673827637162177,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.39148855209350586,0.3683311939239502,9.918212890625e-05,0.380873441696167,0.37691640853881836,0.37297821044921875,0.09205656700032705,0.020734550000270247
1784810099.9096148,11.048573970794678,-15.4,-0.0154,-15.4,-0.015408774336805441,-15.408774336805442,-0.015408774336805441,-15.408774336805442,-0.109,-0.11019231559318858,-0.11019231559318858,-0.006464815012637776,-0.02696700948949151,-0.007396211681666612,-6.464815012637775e-05,-0.07933846722709577,-0.0002696700948949151,0.48,0.01,0.72,0.01,nan,0.15048159649247317,0.15048159649247317,0.14515688333115537,0.14922520906544035,0.23199999332427979,0.11823752350636442,0.11823752350636442,0.10032471269217397,0.10027083286540266,0.06304347515106201,0.14250056365579356,0.23586918099166854,0.13689844661564105,0.15846262932915278,0.2425844507038708,0.1534153200466697,-0.09336861733587498,-0.08412182137471802,-0.05602292671919883,-0.06266189008136908,-0.005602117040152499,-0.005047309282483081,nan,1.0,0.0,2.312,0.5016053216415772,2.6689999103546143,1.0,0,1,1,0,1.5077276229858398,-6.06589412689209,0.47561011952135196,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.0036504268646240234,0.00013518333435058594,0.018918514251708984,0.015506505966186523,0.011745452880859375,0.007744789123535156,0.09414827399996284,0.02401986999939254
1784810099.9598758,11.098834991455078,-14.3,-0.0143,-14.3,-0.015403737895012516,-15.403737895012517,-0.015403737895012516,-15.403737895012517,-0.10200000000000001,-0.10950793018412058,-0.10950793018412058,-0.004581154795254783,-0.01723621499969425,-0.0073937941896060075,-4.581154795254783e-05,-0.07884570973256681,-0.0001723621499969425,0.48,0.01,0.72,0.01,nan,0.14383309088092078,0.14383309088092078,0.13810946738290986,0.13810946738290986,0.23199999332427979,0.11829054464336809,0.11829054464336809,0.10037079866445749,0.10037079866445749,0.06304347515106201,0.13584847911749343,0.23586918099166854,0.12984723700504291,0.15181770264434813,0.2425844507038708,0.14637169776077677,-0.10002070187417511,-0.09076674805952267,-0.08330377598521271,-0.08843242189406456,-0.006001242112450507,-0.00544600488357136,nan,1.0,0.0,2.698,0.47944363626973596,2.6689999103546143,1.0,0,1,1,0,1.5077276229858398,-6.06589412689209,0.4842475501537018,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,1,1,1,1,1,1,0.031743526458740234,0.010519742965698242,0.0071566104888916016,0.0037360191345214844,6.127357482910156e-05,0.014122247695922852,0.028458709999540588,0.06072733399923891
