time_wall_s,t_s,epsilon_x_mm,e_lat_raw_m,e_lat_raw_mm,e_lat_filtered_m,e_lat_filtered_mm,e_lat_used_m,e_lat_used_mm,theta_raw_rad,theta_filtered_rad,theta_used_rad,de_lat_mps,de_heading_rps,p_lat,d_lat,p_heading,d_heading,outer_kp_lat,outer_kd_lat,outer_kp_heading,outer_kd_heading,outer_gain_multiplier,v_target,v_ref,v_cmd_internal,cmd_v,odom_v,omega_target,omega_ref,omega_cmd_internal,cmd_omega,odom_omega,v_left_ref,v_left_measured,v_left_cmd,v_right_ref,v_right_measured,v_right_cmd,left_wheel_error,right_wheel_error,d_left_wheel_error,d_right_wheel_error,left_pd_correction,right_pd_correction,fps,confidence,lookahead_m,curvature,speed_factor,front_min_m,lidar_ratio,lidar_stop,raw_valid,cmd_published,emergency_stop,odom_x,odom_y,odom_yaw,lane_state,controller_mode,outer_mode,mix_mode,lidar_mode,intent_hint,trajectory_hint,planner_status_hint,controller_mode_code,outer_mode_code,mix_mode_code,lidar_mode_code,intent_hint_code,trajectory_hint_code,planner_status_hint_code,control_error_age_s,cascade_state_age_s,cascade_ref_age_s,cmd_vel_age_s,odom_age_local_s,scan_age_s,controller_error_age_s,controller_odom_age_s
1784803288.4909272,11.062546968460083,-25.5,-0.0255,-25.5,-0.024512902999069133,-24.512902999069134,-0.024512902999069133,-24.512902999069134,-0.18,-0.17332871880624812,-0.17332871880624812,-0.003721336176720884,-0.024906438255236387,-0.019120064339273924,-0.00014885344706883535,-0.12479667754049864,-0.0006973802711466189,0.78,0.04,0.72,0.028,1.0,0.11596123752039415,0.07167751021994265,0.05770053691544767,0.06677286091421829,0.06887499988079071,0.14476297559798804,0.12975534546231313,0.12627190114042924,0.19134546791780985,0.09456521272659302,0.0629190244012365,0.062491848021745684,0.06257265397388564,0.08043599603864879,0.07525815173983574,0.08110168294557907,0.0,0.005177844298813045,-0.03463704273508648,-0.0451259450988491,-0.0003463704273508648,0.00203410581244177,nan,1.0,0.0,-0.42,0.7997326725544425,1.590000033378601,1.0,0,1,1,0,0.9275333285331726,-0.019132407382130623,0.12107497431204597,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,1.447786808013916,1.0918471813201904,0.7344093322753906,0.3713517189025879,8.440017700195312e-05,1.8086318969726562,0.032890471999962756,0.0505679049997525
1784803288.8576856,11.4293053150177,-25.5,-0.0255,-25.5,-0.024512902999069133,-24.512902999069134,-0.024512902999069133,-24.512902999069134,-0.18,-0.17332871880624812,-0.17332871880624812,-0.003721336176720884,-0.024906438255236387,-0.019120064339273924,-0.00014885344706883535,-0.12479667754049864,-0.0006973802711466189,0.78,0.04,0.72,0.028,1.0,0.11596123752039415,0.07167751021994265,0.05770053691544767,0.06677286091421829,0.06887499988079071,0.14476297559798804,0.12975534546231313,0.12627190114042924,0.19134546791780985,0.09456521272659302,0.0629190244012365,0.062491848021745684,0.06257265397388564,0.08043599603864879,0.07525815173983574,0.08110168294557907,0.0,0.005177844298813045,-0.03463704273508648,-0.0451259450988491,-0.0003463704273508648,0.00203410581244177,nan,1.0,0.0,-0.42,0.7997326725544425,1.590000033378601,1.0,0,1,1,0,0.9275333285331726,-0.019132407382130623,0.12107497431204597,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,1.8145384788513184,1.4585986137390137,1.1011607646942139,0.7381227016448975,0.3668556213378906,8.797645568847656e-05,0.032890471999962756,0.0505679049997525
1784803289.2317526,11.803372383117676,-25.5,-0.0255,-25.5,-0.024512902999069133,-24.512902999069134,-0.024512902999069133,-24.512902999069134,-0.18,-0.17332871880624812,-0.17332871880624812,-0.003721336176720884,-0.024906438255236387,-0.019120064339273924,-0.00014885344706883535,-0.12479667754049864,-0.0006973802711466189,0.78,0.04,0.72,0.028,1.0,0.11596123752039415,0.07167751021994265,0.05770053691544767,0.06677286091421829,0.06887499988079071,0.14476297559798804,0.12975534546231313,0.12627190114042924,0.19134546791780985,0.09456521272659302,0.0629190244012365,0.062491848021745684,0.06257265397388564,0.08043599603864879,0.07525815173983574,0.08110168294557907,0.0,0.005177844298813045,-0.03463704273508648,-0.0451259450988491,-0.0003463704273508648,0.00203410581244177,nan,1.0,0.0,-0.42,0.7997326725544425,1.590000033378601,1.0,0,1,1,0,0.9275333285331726,-0.019132407382130623,0.12107497431204597,FOLLOW_MAIN,cascade_pd_tracking,follow_main,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,UNKNOWN,1,2,1,1,1,1,2,6.270408630371094e-05,1.8326668739318848,1.475229263305664,1.1121716499328613,0.7409043312072754,0.37413692474365234,0.032890471999962756,0.0505679049997525
1784803289.6095295,12.181149244308472,-39.300000000000004,-0.0393,-39.300000000000004,-0.03761662604298971,-37.61662604298971,-0.03761662604298971,-37.61662604298971,-0.273,-0.2626077946458973,-0.2626077946458973,-0.006592612131333472,-0.044724811282548294,-0.029340968313531973,-0.0002637044852533389,-0.18907761214504604,-0.0012522947159113523,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.05567676603321038,0.06677286091421829,0.054375000298023224,0.16495093474480702,0.16495093474480702,0.221747070748974,0.19134546791780985,0.031521737575531006,0.05386581190472553,0.05224728301167488,0.053048087542264595,0.07613418809527447,0.056502717584371566,0.08558705988042926,0.0,0.01963147051090291,-0.08177243624609325,0.002976593992138858,-0.0008177243624609325,0.009452871785154785,nan,1.0,0.0,-0.369,0.7258242624754849,1.4830000400543213,1.0,0,1,1,0,1.0534623861312866,0.015074622817337513,0.4398858075878152,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.37785792350769043,0.00018906593322753906,1.853024959564209,1.4899673461914062,1.1187007427215576,0.7519340515136719,0.11322702600000412,0.10537361800015788
1784803289.9655282,12.537147998809814,-39.300000000000004,-0.0393,-39.300000000000004,-0.03761662604298971,-37.61662604298971,-0.03761662604298971,-37.61662604298971,-0.273,-0.2626077946458973,-0.2626077946458973,-0.006592612131333472,-0.044724811282548294,-0.029340968313531973,-0.0002637044852533389,-0.18907761214504604,-0.0012522947159113523,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.05567676603321038,0.06677286091421829,0.054375000298023224,0.16495093474480702,0.16495093474480702,0.221747070748974,0.19134546791780985,0.031521737575531006,0.05386581190472553,0.05224728301167488,0.053048087542264595,0.07613418809527447,0.056502717584371566,0.08558705988042926,0.0,0.01963147051090291,-0.08177243624609325,0.002976593992138858,-0.0008177243624609325,0.009452871785154785,nan,1.0,0.0,-0.369,0.7258242624754849,1.4830000400543213,1.0,0,1,1,0,1.0534623861312866,0.015074622817337513,0.4398858075878152,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7338411808013916,0.3561718463897705,7.200241088867188e-05,1.8459501266479492,1.4746830463409424,1.1079156398773193,0.11322702600000412,0.10537361800015788
1784803290.3269234,12.898543119430542,-39.300000000000004,-0.0393,-39.300000000000004,-0.03761662604298971,-37.61662604298971,-0.03761662604298971,-37.61662604298971,-0.273,-0.2626077946458973,-0.2626077946458973,-0.006592612131333472,-0.044724811282548294,-0.029340968313531973,-0.0002637044852533389,-0.18907761214504604,-0.0012522947159113523,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.05567676603321038,0.06331567069755929,0.054375000298023224,0.16495093474480702,0.16495093474480702,0.221747070748974,0.10195679780664536,0.031521737575531006,0.05386581190472553,0.05224728301167488,0.053048087542264595,0.07613418809527447,0.056502717584371566,0.08558705988042926,0.0,0.01963147051090291,-0.08177243624609325,0.002976593992138858,-0.0008177243624609325,0.009452871785154785,nan,1.0,0.0,-0.369,0.7258242624754849,1.4830000400543213,1.0,0,1,1,0,1.0534623861312866,0.015074622817337513,0.4398858075878152,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.0952396392822266,0.7175703048706055,0.36146998405456543,0.00010943412780761719,1.8360815048217773,1.4693138599395752,0.11322702600000412,0.10537361800015788
1784803290.6756306,13.247250318527222,-39.300000000000004,-0.0393,-39.300000000000004,-0.03761662604298971,-37.61662604298971,-0.03761662604298971,-37.61662604298971,-0.273,-0.2626077946458973,-0.2626077946458973,-0.006592612131333472,-0.044724811282548294,-0.029340968313531973,-0.0002637044852533389,-0.18907761214504604,-0.0012522947159113523,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.05567676603321038,0.06331567069755929,0.054375000298023224,0.16495093474480702,0.16495093474480702,0.221747070748974,0.10195679780664536,0.031521737575531006,0.05386581190472553,0.05224728301167488,0.053048087542264595,0.07613418809527447,0.056502717584371566,0.08558705988042926,0.0,0.01963147051090291,-0.08177243624609325,0.002976593992138858,-0.0008177243624609325,0.009452871785154785,nan,1.0,0.0,-0.369,0.7258242624754849,1.4830000400543213,1.0,0,1,1,0,1.0534623861312866,0.015074622817337513,0.4398858075878152,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.4439404010772705,1.0662708282470703,0.7101705074310303,0.34880995750427246,7.104873657226562e-05,1.8180139064788818,0.11322702600000412,0.10537361800015788
1784803291.024999,13.59661865234375,-39.300000000000004,-0.0393,-39.300000000000004,-0.03761662604298971,-37.61662604298971,-0.03761662604298971,-37.61662604298971,-0.273,-0.2626077946458973,-0.2626077946458973,-0.006592612131333472,-0.044724811282548294,-0.029340968313531973,-0.0002637044852533389,-0.18907761214504604,-0.0012522947159113523,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.05567676603321038,0.06331567069755929,0.054375000298023224,0.16495093474480702,0.16495093474480702,0.221747070748974,0.10195679780664536,0.031521737575531006,0.05386581190472553,0.05224728301167488,0.053048087542264595,0.07613418809527447,0.056502717584371566,0.08558705988042926,0.0,0.01963147051090291,-0.08177243624609325,0.002976593992138858,-0.0008177243624609325,0.009452871785154785,nan,1.0,0.0,-0.369,0.7258242624754849,1.4830000400543213,1.0,0,1,1,0,1.0534623861312866,0.015074622817337513,0.4398858075878152,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.7933080196380615,1.4156386852264404,1.0595383644104004,0.6981778144836426,0.3494389057159424,7.009506225585938e-05,0.11322702600000412,0.10537361800015788
1784803291.3944879,13.966107606887817,-39.300000000000004,-0.0393,-39.300000000000004,-0.03761662604298971,-37.61662604298971,-0.03761662604298971,-37.61662604298971,-0.273,-0.2626077946458973,-0.2626077946458973,-0.006592612131333472,-0.044724811282548294,-0.029340968313531973,-0.0002637044852533389,-0.18907761214504604,-0.0012522947159113523,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.05567676603321038,0.06331567069755929,0.054375000298023224,0.16495093474480702,0.16495093474480702,0.221747070748974,0.10195679780664536,0.031521737575531006,0.05386581190472553,0.05224728301167488,0.053048087542264595,0.07613418809527447,0.056502717584371566,0.08558705988042926,0.0,0.01963147051090291,-0.08177243624609325,0.002976593992138858,-0.0008177243624609325,0.009452871785154785,nan,1.0,0.0,-0.369,0.7258242624754849,1.4830000400543213,1.0,0,1,1,0,1.0534623861312866,0.015074622817337513,0.4398858075878152,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,8.630752563476562e-05,1.7851359844207764,1.4290359020233154,1.0676753520965576,0.7189366817474365,0.36956787109375,0.11322702600000412,0.10537361800015788
1784803291.7506015,14.322221279144287,-33.800000000000004,-0.033800000000000004,-33.800000000000004,-0.03159810384345884,-31.59810384345884,-0.03159810384345884,-31.59810384345884,-0.23700000000000002,-0.2219666506298356,-0.2219666506298356,0.0030805566916430245,0.020569998425482523,-0.024646520997897894,0.00012322226766572097,-0.1598159884534816,0.0005759599559135107,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.06724332729003506,0.06331567069755929,0.028999999165534973,0.1378224954208502,0.1378224954208502,0.10112048378937706,0.10195679780664536,0.18913042545318604,0.05569698155909261,0.016233695447444914,0.07629877654589479,0.07430301844090739,0.04176630288362503,0.09113710840629251,0.0394632861116477,0.03253671555728236,0.16594176532112784,0.12164664978895877,0.020601794986802174,0.01683408996538512,nan,1.0,0.0,0.016,0.7788739605197705,1.3639999628067017,1.0,0,1,1,0,1.165808081626892,0.09320226311683655,0.7855217029478812,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.35619330406188965,7.891654968261719e-05,1.7851426601409912,1.4237823486328125,1.0750434398651123,0.7256746292114258,0.0698852129999068,0.06304834399998072
1784803292.1085992,14.680218935012817,-33.800000000000004,-0.033800000000000004,-33.800000000000004,-0.03159810384345884,-31.59810384345884,-0.03159810384345884,-31.59810384345884,-0.23700000000000002,-0.2219666506298356,-0.2219666506298356,0.0030805566916430245,0.020569998425482523,-0.024646520997897894,0.00012322226766572097,-0.1598159884534816,0.0005759599559135107,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.06724332729003506,0.06331567069755929,0.028999999165534973,0.1378224954208502,0.1378224954208502,0.10112048378937706,0.10195679780664536,0.18913042545318604,0.05569698155909261,0.016233695447444914,0.07629877654589479,0.07430301844090739,0.04176630288362503,0.09113710840629251,0.0394632861116477,0.03253671555728236,0.16594176532112784,0.12164664978895877,0.020601794986802174,0.01683408996538512,nan,1.0,0.0,0.016,0.7788739605197705,1.3639999628067017,1.0,0,1,1,0,1.165808081626892,0.09320226311683655,0.7855217029478812,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,0.7141928672790527,0.3580782413482666,7.200241088867188e-05,1.7817816734313965,1.4330430030822754,1.083674430847168,0.0698852129999068,0.06304834399998072
1784803292.4575334,15.029153108596802,-33.800000000000004,-0.033800000000000004,-33.800000000000004,-0.03159810384345884,-31.59810384345884,-0.03159810384345884,-31.59810384345884,-0.23700000000000002,-0.2219666506298356,-0.2219666506298356,0.0030805566916430245,0.020569998425482523,-0.024646520997897894,0.00012322226766572097,-0.1598159884534816,0.0005759599559135107,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.06724332729003506,0.07596391636265627,0.028999999165534973,0.1378224954208502,0.1378224954208502,0.10112048378937706,0.1975292508665791,0.18913042545318604,0.05569698155909261,0.016233695447444914,0.07629877654589479,0.07430301844090739,0.04176630288362503,0.09113710840629251,0.0394632861116477,0.03253671555728236,0.16594176532112784,0.12164664978895877,0.020601794986802174,0.01683408996538512,nan,1.0,0.0,0.016,0.7788739605197705,1.3639999628067017,1.0,0,1,1,0,1.165808081626892,0.09320226311683655,0.7855217029478812,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.0631322860717773,0.7070183753967285,0.3490121364593506,8.678436279296875e-05,1.7819831371307373,1.4326143264770508,0.0698852129999068,0.06304834399998072
1784803292.8175619,15.38918161392212,-33.800000000000004,-0.033800000000000004,-33.800000000000004,-0.03159810384345884,-31.59810384345884,-0.03159810384345884,-31.59810384345884,-0.23700000000000002,-0.2219666506298356,-0.2219666506298356,0.0030805566916430245,0.020569998425482523,-0.024646520997897894,0.00012322226766572097,-0.1598159884534816,0.0005759599559135107,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.06724332729003506,0.07596391636265627,0.028999999165534973,0.1378224954208502,0.1378224954208502,0.10112048378937706,0.1975292508665791,0.18913042545318604,0.05569698155909261,0.016233695447444914,0.07629877654589479,0.07430301844090739,0.04176630288362503,0.09113710840629251,0.0394632861116477,0.03253671555728236,0.16594176532112784,0.12164664978895877,0.020601794986802174,0.01683408996538512,nan,1.0,0.0,0.016,0.7788739605197705,1.3639999628067017,1.0,0,1,1,0,1.165808081626892,0.09320226311683655,0.7855217029478812,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.4231722354888916,1.0670580863952637,0.7090520858764648,0.3601264953613281,0.00011444091796875,1.792654275894165,0.0698852129999068,0.06304834399998072
1784803293.1865218,15.75814151763916,-33.800000000000004,-0.033800000000000004,-33.800000000000004,-0.03159810384345884,-31.59810384345884,-0.03159810384345884,-31.59810384345884,-0.23700000000000002,-0.2219666506298356,-0.2219666506298356,0.0030805566916430245,0.020569998425482523,-0.024646520997897894,0.00012322226766572097,-0.1598159884534816,0.0005759599559135107,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.06724332729003506,0.07596391636265627,0.028999999165534973,0.1378224954208502,0.1378224954208502,0.10112048378937706,0.1975292508665791,0.18913042545318604,0.05569698155909261,0.016233695447444914,0.07629877654589479,0.07430301844090739,0.04176630288362503,0.09113710840629251,0.0394632861116477,0.03253671555728236,0.16594176532112784,0.12164664978895877,0.020601794986802174,0.01683408996538512,nan,1.0,0.0,0.016,0.7788739605197705,1.3639999628067017,1.0,0,1,1,0,1.165808081626892,0.09320226311683655,0.7855217029478812,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,1.7921154499053955,1.4360010623931885,1.0779945850372314,0.7290692329406738,0.36905670166015625,9.965896606445312e-05,0.0698852129999068,0.06304834399998072
1784803293.5618632,16.133482933044434,-33.800000000000004,-0.033800000000000004,-33.800000000000004,-0.03159810384345884,-31.59810384345884,-0.03159810384345884,-31.59810384345884,-0.23700000000000002,-0.2219666506298356,-0.2219666506298356,0.0030805566916430245,0.020569998425482523,-0.024646520997897894,0.00012322226766572097,-0.1598159884534816,0.0005759599559135107,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.06724332729003506,0.07596391636265627,0.028999999165534973,0.1378224954208502,0.1378224954208502,0.10112048378937706,0.1975292508665791,0.18913042545318604,0.05569698155909261,0.016233695447444914,0.07629877654589479,0.07430301844090739,0.04176630288362503,0.09113710840629251,0.0394632861116477,0.03253671555728236,0.16594176532112784,0.12164664978895877,0.020601794986802174,0.01683408996538512,nan,1.0,0.0,0.016,0.7788739605197705,1.3639999628067017,1.0,0,1,1,0,1.165808081626892,0.09320226311683655,0.7855217029478812,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,8.416175842285156e-05,1.8113489151000977,1.4533429145812988,1.1044175624847412,0.7444050312042236,0.37544775009155273,0.0698852129999068,0.06304834399998072
1784803295.9472008,18.5188205242157,-10.600000000000001,-0.010600000000000002,-10.600000000000001,-0.009030962767454352,-9.030962767454351,0.0,0.0,-0.076,-0.06454682582659123,-0.06454682582659123,0.0013817688987924886,-0.00046274472406033444,0.0,5.5270755951699544e-05,-0.04647371459514568,-1.2956852273689364e-05,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.0666595954050512,0.07596391636265627,0.028999999165534973,0.034823550518600754,0.034823550518600754,-0.010770186656038556,0.1975292508665791,0.12608695030212402,0.06264941033999445,0.0204891300201416,0.08378140019155245,0.06735058966000555,0.03751086831092834,0.08220099236702505,0.04216028031985285,0.02983972134907721,0.08950552980286336,0.05273364594624408,0.021131989851558,0.0148504027070195,nan,1.0,0.0,-2.6769999999999996,0.7798064863241317,2.447999954223633,1.0,0,1,1,0,1.3161773681640625,0.36560505628585815,1.216392149005756,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,2.385411262512207,7.891654968261719e-05,3.838670015335083,3.4897444248199463,3.1297318935394287,2.7607743740081787,0.05572447399981684,0.009203560000059952
1784803296.3369358,18.908555507659912,-10.600000000000001,-0.010600000000000002,-10.600000000000001,-0.009030962767454352,-9.030962767454351,0.0,0.0,-0.076,-0.06454682582659123,-0.06454682582659123,0.0013817688987924886,-0.00046274472406033444,0.0,5.5270755951699544e-05,-0.04647371459514568,-1.2956852273689364e-05,0.78,0.04,0.72,0.028,0.75,0.065,0.065,0.0666595954050512,0.07596391636265627,0.028999999165534973,0.034823550518600754,0.034823550518600754,-0.010770186656038556,0.1975292508665791,0.12608695030212402,0.06264941033999445,0.0204891300201416,0.08378140019155245,0.06735058966000555,0.03751086831092834,0.08220099236702505,0.04216028031985285,0.02983972134907721,0.08950552980286336,0.05273364594624408,0.021131989851558,0.0148504027070195,nan,1.0,0.0,-2.6769999999999996,0.7798064863241317,2.447999954223633,1.0,0,1,1,0,1.3161773681640625,0.36560505628585815,1.216392149005756,FOLLOW_MAIN,cascade_pd_tracking,planner_hold,inner_wheel_pd,lidar_disabled,FOLLOW_MAIN,COMMITTED,HOLD,1,1,1,1,1,1,1,2.775153160095215,0.38982081413269043,7.414817810058594e-05,3.879486083984375,3.5194740295410156,3.1505165100097656,0.05572447399981684,0.009203560000059952
