t_s,wall_time_s,debug_age_s,cmd_age_s,odom_age_s,control_error_age_s,mode,mode_code,raw_valid,cmd_published,lane_state,confidence,fps_est,epsilon_x_mm,e_x_f_mm,e_x_used_mm,theta_raw_rad,theta_f_rad,theta_used_rad,de_x_f,dtheta_f,k_lat_used,k_theta_used,kd_lat,kd_theta,p_lat,p_theta,d_lat,d_theta,v_des,v_ref,v_cmd_internal,cmd_v_topic,odom_v,omega_raw,omega_des,omega_ref,omega_cmd_internal,cmd_omega_topic,odom_omega,omega_limit,curve_confirmed,curve_evidence,center_zone,near_zone,large_error,slow_factor,kappa_m,L_d_m,v_left_est,v_right_est,delta_v_cmd,odom_x,odom_y,odom_yaw,linear_tracking_error,angular_tracking_error
50.95610570907593,1784881219.517827,1.357764482498169,3.266334533691406e-05,1.3471863269805908,1.0015931129455566,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.06162499636411667,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.026203210594826488,-0.09456521272659302,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.268023490905762,5.00827169418335,1.1355653334062357,0.03837500363588334,0.06836200213176653
51.27681541442871,1784881219.8385367,1.678473949432373,0.3207423686981201,3.552436828613281e-05,0.3137972354888916,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.11962500214576721,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.026203210594826488,0.0315217524766922,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.282311916351318,5.038942337036133,1.1353126800528766,-0.019625002145767206,-0.057724963071518684
51.598594188690186,1784881220.160316,2.000253200531006,0.6425213813781738,0.3068826198577881,0.6355762481689453,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512500256299973,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.026203210594826488,0.031521737575531006,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.294499397277832,5.065136909484863,1.1377713278311785,-0.00512500256299972,-0.05772494817035749
51.976475954055786,1784881220.5381978,2.3781347274780273,1.0204033851623535,0.6847641468048096,1.013458013534546,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512500256299973,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.026203210594826488,0.031521737575531006,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.294499397277832,5.065136909484863,1.1377713278311785,-0.00512500256299972,-0.05772494817035749
52.296528577804565,1784881220.8582501,2.698187828063965,1.340456247329712,1.0048177242279053,1.3335118293762207,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512500256299973,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.026203210594826488,0.031521737575531006,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.294499397277832,5.065136909484863,1.1377713278311785,-0.00512500256299972,-0.05772494817035749
52.6345157623291,1784881221.1962373,3.0361742973327637,3.24249267578125e-05,1.342803716659546,1.6714975833892822,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.10512500256299973,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.03930386608917506,0.031521737575531006,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.294499397277832,5.065136909484863,1.1377713278311785,-0.00512500256299972,-0.07082560366470607
52.98340129852295,1784881221.545123,3.3850603103637695,0.34891843795776367,0.345505952835083,0.3421008586883545,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.101500004529953,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.03930386608917506,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.301846981048584,5.080977439880371,1.1297956554963746,-0.0015000045299529974,0.023739623963048143
53.29851412773132,1784881221.8602357,3.7001731395721436,0.6640312671661377,0.6606185436248779,0.6572132110595703,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.101500004529953,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.03930386608917506,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.301846981048584,5.080977439880371,1.1297956554963746,-0.0015000045299529974,0.023739623963048143
53.62845826148987,1784881222.1901798,4.030117034912109,0.9939761161804199,0.9905636310577393,0.9871585369110107,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.101500004529953,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.03930386608917506,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.301846981048584,5.080977439880371,1.1297956554963746,-0.0015000045299529974,0.023739623963048143
53.999977111816406,1784881222.561699,4.401636123657227,1.3654944896697998,1.36208176612854,1.3586766719818115,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.101500004529953,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.03930386608917506,-0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.301846981048584,5.080977439880371,1.1297956554963746,-0.0015000045299529974,0.023739623963048143
54.31147527694702,1784881222.8731968,4.713133811950684,1.6769919395446777,3.4809112548828125e-05,1.6701736450195312,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.03930386608917506,0.0630434900522232,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.314427852630615,5.1077961921691895,1.139063407898731,-0.0014999970793724005,-0.10234735614139827
54.63745903968811,1784881223.1991806,5.039117813110352,2.0029759407043457,4.0531158447265625e-05,0.32260584831237793,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.12687499821186066,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.03930386608917506,-0.15760867297649384,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.3379225730896,5.15831184387207,1.1248480775499885,-0.02687499821186065,0.11830480688731877
55.0147430896759,1784881223.5764644,5.416401624679565,0.33733558654785156,0.3700559139251709,4.00543212890625e-05,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.07688067080012843,0.0833749994635582,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.018377063199295662,-0.34673914313316345,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.340763568878174,5.164254188537598,1.0974555791821725,-0.006494328663429763,0.3283620799338678
55.33245253562927,1784881223.8941746,5.734111785888672,0.6550455093383789,0.6877655982971191,0.3177497386932373,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.07688067080012843,0.0833749994635582,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.018377063199295662,-0.34673914313316345,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.340763568878174,5.164254188537598,1.0974555791821725,-0.006494328663429763,0.3283620799338678
55.650142431259155,1784881224.2118642,6.051801681518555,0.9727354049682617,8.225440979003906e-05,0.635439395904541,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.07688067080012843,0.050749994814395905,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,-0.018377063199295662,-0.12608693540096283,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.360084533691406,5.2014689445495605,1.0802131143809655,0.02613067598573253,0.10770987220166717
56.02024054527283,1784881224.5819623,6.421899795532227,6.723403930664062e-05,0.33725523948669434,0.36673736572265625,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.014111370300197454,0.02174999937415123,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,0.0,0.0,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.383216857910156,5.244826316833496,1.1089931281055878,-0.007638629073953776,0.0
56.3311231136322,1784881224.8928444,6.732791423797607,0.3109595775604248,0.00010085105895996094,0.6776289939880371,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.014111370300197454,0.04349999874830246,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,0.0,0.06304347515106201,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.4069600105285645,5.289551734924316,1.1197735393053303,-0.029388628448105004,-0.06304347515106201
56.65769839286804,1784881225.2194202,7.059357404708862,0.6375250816345215,0.30804991722106934,0.3231649398803711,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.626948368960943,-89.10000000000001,75.88992687686164,75.88992687686164,-0.5670000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.014111370300197454,0.04349999874830246,0.0,-0.05164390670344355,-0.05291167747177811,-0.05291167747177811,0.0,0.12608695030212402,0.0,0,0.0,0,0,0,1.0,0.0,nan,0.10357153822934503,0.09642846177065498,-0.007143076458690056,7.412805080413818,5.30087423324585,1.074507423349215,-0.029388628448105004,-0.12608695030212402
57.03350353240967,1784881225.595225,7.390975952148438e-05,0.3709526062011719,0.683854341506958,0.6989691257476807,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,9.138405502018443,-259.40000000000003,75.88992687686164,75.88992687686164,-0.45,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.04436207070059027,0.04436207070059027,0.03934543739978835,0.04349999874830246,0.0,0.0,0.0,0.0,0.0,0.12608695030212402,0.0,0,0.0,0,0,0,1.0,-2.444851141127615,nan,0.04436207070059027,0.04436207070059027,0.0,7.412805080413818,5.30087423324585,1.074507423349215,-0.0041545613485141075,-0.12608695030212402
57.34433889389038,1784881225.9060605,0.3109097480773926,0.681788444519043,0.9946897029876709,1.0098047256469727,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,9.138405502018443,-259.40000000000003,75.88992687686164,75.88992687686164,-0.45,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.04436207070059027,0.04436207070059027,0.03934543739978835,0.04349999874830246,0.0,0.0,0.0,0.0,0.0,0.12608695030212402,0.0,0,0.0,0,0,0,1.0,-2.444851141127615,nan,0.04436207070059027,0.04436207070059027,0.0,7.412805080413818,5.30087423324585,1.074507423349215,-0.0041545613485141075,-0.12608695030212402
57.676265239715576,1784881226.2379868,0.6428356170654297,1.0137147903442383,1.3266162872314453,1.341731309890747,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,9.138405502018443,-259.40000000000003,75.88992687686164,75.88992687686164,-0.45,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.04436207070059027,0.04436207070059027,0.03934543739978835,0.04349999874830246,0.0,0.0,0.0,0.0,0.0,0.12608695030212402,0.0,0,0.0,0,0,0,1.0,-2.444851141127615,nan,0.04436207070059027,0.04436207070059027,0.0,7.412805080413818,5.30087423324585,1.074507423349215,-0.0041545613485141075,-0.12608695030212402
58.05020833015442,1784881226.6119297,1.0167787075042725,3.981590270996094e-05,1.700559377670288,1.7156744003295898,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,9.138405502018443,-259.40000000000003,75.88992687686164,75.88992687686164,-0.45,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.04436207070059027,0.04436207070059027,0.05716801050002687,0.04349999874830246,0.0,0.0,0.0,0.0,-0.010770223799772794,0.12608695030212402,0.0,0,0.0,0,0,0,1.0,-2.444851141127615,nan,0.04436207070059027,0.04436207070059027,0.0,7.412805080413818,5.30087423324585,1.074507423349215,0.013668011751724413,-0.13685717410189682
58.36962866783142,1784881226.93135,1.3361988067626953,0.3194601535797119,2.019979476928711,3.600120544433594e-05,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,9.138405502018443,-259.40000000000003,75.88992687686164,75.88992687686164,-0.45,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.04436207070059027,0.04436207070059027,0.05716801050002687,0.04349999874830246,0.0,0.0,0.0,0.0,-0.010770223799772794,0.12608695030212402,0.0,0,0.0,0,0,0,1.0,-2.444851141127615,nan,0.04436207070059027,0.04436207070059027,0.0,7.412805080413818,5.30087423324585,1.074507423349215,0.013668011751724413,-0.13685717410189682
58.68758225440979,1784881227.2493038,6.747245788574219e-05,0.31078338623046875,0.30360960960388184,0.3179898262023926,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,7.294562790846081,-1.9000000000000001,75.88992687686164,75.88992687686164,-0.014,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.004163020200394385,0.004163020200394385,0.0,0.0833749994635582,0.0,0.0,0.0,0.0,0.0,0.03152172267436981,0.0,0,0.0,0,0,0,1.0,-3.0269999999999997,nan,0.004163020200394385,0.004163020200394385,0.0,7.446765899658203,5.3665008544921875,1.085099876841233,-0.0833749994635582,-0.03152172267436981
59.062493085861206,1784881227.624215,0.37497901916503906,0.37149572372436523,7.152557373046875e-05,0.6929008960723877,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,7.294562790846081,-1.9000000000000001,75.88992687686164,75.88992687686164,-0.014,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.004163020200394385,0.004163020200394385,0.010445439900286145,0.04349999874830246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,1.0,-3.0269999999999997,nan,0.004163020200394385,0.004163020200394385,0.0,7.472560882568359,5.414546489715576,1.079615227610332,-0.033054558848016315,0.0
59.38749051094055,1784881227.9492118,0.6999754905700684,0.6964924335479736,0.32506847381591797,3.3855438232421875e-05,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,7.294562790846081,-1.9000000000000001,75.88992687686164,75.88992687686164,-0.014,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.004163020200394385,0.004163020200394385,0.010445439900286145,0.04349999874830246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,1.0,-3.0269999999999997,nan,0.004163020200394385,0.004163020200394385,0.0,7.472560882568359,5.414546489715576,1.079615227610332,-0.033054558848016315,0.0
59.70650291442871,1784881228.2682242,6.103515625e-05,0.31168413162231445,0.3081493377685547,0.3190462589263916,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,5.870114675136877,-10.0,75.88992687686164,75.88992687686164,-0.07200000000000001,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.0615374092001366,0.0615374092001366,0.005307823000075582,0.0,0.0,-0.03603579120099312,-0.03603579120099312,-0.03603579120099312,0.0,0.0,0.0,0,0.0,0,0,0,1.0,-2.973,nan,0.06396982510620364,0.05910499329406957,-0.004864831812134068,7.487031936645508,5.442403793334961,1.0888201083756777,0.005307823000075582,0.0
60.076934814453125,1784881228.6386569,6.222724914550781e-05,0.3670310974121094,0.34488344192504883,0.3602151870727539,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.627532542747751,-11.3,75.88992687686164,75.88992687686164,-0.08,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.07348010800011251,0.057999998331069946,-0.35567071723418536,-0.35567071723418536,-0.08376781513920821,-0.08376781513920821,-0.02027013255055863,-0.12608693540096283,0.42,1,3.0,0,0,1,0.5142355217296105,-2.638,nan,0.10565432752189656,0.09434567247810345,-0.011308655043793109,7.489774227142334,5.447645664215088,1.0786071404801323,0.015480109669042563,0.1058168028504042
60.543904304504395,1784881229.1056259,0.46703171730041504,3.743171691894531e-05,0.8118531703948975,0.8271849155426025,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.627532542747751,-11.3,75.88992687686164,75.88992687686164,-0.08,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.057999998331069946,-0.35567071723418536,-0.35567071723418536,-0.08376781513920821,-0.08376781513920821,-0.03427564473719863,-0.12608693540096283,0.42,1,3.0,0,0,1,0.5142355217296105,-2.638,nan,0.10565432752189656,0.09434567247810345,-0.011308655043793109,7.489774227142334,5.447645664215088,1.0786071404801323,0.04200000166893006,0.0918112906637642
60.88165783882141,1784881229.4433794,0.8047854900360107,0.33779191970825195,4.696846008300781e-05,1.1649389266967773,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.627532542747751,-11.3,75.88992687686164,75.88992687686164,-0.08,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.08376781513920821,-0.08376781513920821,-0.03427564473719863,0.0315217524766922,0.42,1,3.0,0,0,1,0.5142355217296105,-2.638,nan,0.10565432752189656,0.09434567247810345,-0.011308655043793109,7.543227195739746,5.546292781829834,1.067763051830416,0.002125000953674322,-0.06579739721389083
61.23446536064148,1784881229.7961867,1.1575920581817627,0.6905980110168457,0.35285282135009766,3.62396240234375e-05,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.627532542747751,-11.3,75.88992687686164,75.88992687686164,-0.08,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.09787499904632568,-0.35567071723418536,-0.35567071723418536,-0.08376781513920821,-0.08376781513920821,-0.03427564473719863,0.0315217524766922,0.42,1,3.0,0,0,1,0.5142355217296105,-2.638,nan,0.10565432752189656,0.09434567247810345,-0.011308655043793109,7.543227195739746,5.546292781829834,1.067763051830416,0.002125000953674322,-0.06579739721389083
61.55203175544739,1784881230.1137533,5.745887756347656e-05,1.008164882659912,0.6704199314117432,0.31760334968566895,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.777899694893465,-40.300000000000004,75.88992687686164,75.88992687686164,-0.281,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.09787499904632568,0.0,-0.02637050810476376,-0.02637050810476376,-0.02637050810476376,-0.03427564473719863,0.0315217524766922,0.0,0,0.0,0,0,0,1.0,-2.1159999999999997,nan,0.10178000929707157,0.09821999070292844,-0.0035600185941431217,7.543227195739746,5.546292781829834,1.067763051830416,0.002125000953674322,-0.06579739721389083
61.9208664894104,1784881230.4825878,0.3688926696777344,0.3495457172393799,4.649162292480469e-05,0.6864385604858398,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.777899694893465,-40.300000000000004,75.88992687686164,75.88992687686164,-0.281,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.02637050810476376,-0.02637050810476376,-0.02637050810476376,-0.04232389130515822,0.0,0.0,0,0.0,0,0,0,1.0,-2.1159999999999997,nan,0.10178000929707157,0.09821999070292844,-0.0035600185941431217,7.577037811279297,5.606333255767822,1.0481868512707506,-0.0014999970793724005,-0.04232389130515822
62.257319688797,1784881230.8190413,0.705345630645752,0.6859986782073975,0.3364996910095215,4.029273986816406e-05,jump_guard_hold,1,1,1,FOLLOW_MAIN,1.0,4.777899694893465,-40.300000000000004,75.88992687686164,75.88992687686164,-0.281,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.0,0.0,0.018,0.025,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1014999970793724,0.0,-0.02637050810476376,-0.02637050810476376,-0.02637050810476376,-0.04232389130515822,0.0,0.0,0,0.0,0,0,0,1.0,-2.1159999999999997,nan,0.10178000929707157,0.09821999070292844,-0.0035600185941431217,7.577037811279297,5.606333255767822,1.0481868512707506,-0.0014999970793724005,-0.04232389130515822
62.57530236244202,1784881231.1370237,5.078315734863281e-05,1.0039808750152588,0.6544816493988037,0.3180222511291504,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.382281264525594,-54.5,75.88992687686164,75.88992687686164,-0.371,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.1014999970793724,-0.35567071723418536,-0.35567071723418536,-0.026168236865011935,-0.026168236865011935,-0.04232389130515822,0.0,0.42,1,3.0,0,0,1,0.5445617670180899,-1.6829999999999998,nan,0.1017663559883883,0.0982336440116117,-0.003532711976776598,7.577037811279297,5.606333255767822,1.0481868512707506,-0.0014999970793724005,-0.04232389130515822
62.96084451675415,1784881231.5225663,0.371415376663208,0.3679678440093994,3.719329833984375e-05,0.37532925605773926,large_error_pd,2,1,1,FOLLOW_MAIN,1.0,5.382281264525594,-54.5,75.88992687686164,75.88992687686164,-0.371,0.5745386374881567,0.5745386374881567,-0.01844482000837596,-0.13877236003978796,0.8,0.52,0.018,0.025,-0.060711941501489314,-0.2987600914938415,0.00033200676015076723,0.0034693090009946994,0.1,0.1,0.1,0.1,0.1014999970793724,-0.35567071723418536,-0.35567071723418536,-0.05990776326605301,-0.05990776326605301,-0.13990776326605303,0.0,0.42,1,3.0,0,0,1,0.5445617670180899,-1.6829999999999998,nan,0.10404377402045858,0.09595622597954143,-0.008087548040917159,7.652879238128662,5.732957363128662,1.0116849909818106,-0.0014999970793724005,-0.13990776326605303
